0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781 0.50567781
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851
0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769 0.20389769
0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851 0.55230851
0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992 0.34316992
0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914 0.28456914
0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686
0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686 0.24779686
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797
0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797
0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797 0.15432797
0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690
0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690
0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690 0.22826690
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
