5,2,2,0.0000,88.2431,47.6705,-11.0092,0.0000,0.0000,29.2225,0.0000,409.8062,100.0000,0.0000,0.0000
5,2,3,0.0000,639.1693,1552.8191,-528.6055,1000.0000,0.0000,0.0000,312.4821,0.0001,396.8580,0.0000,0.0000
5,2,4,0.0000,559.8007,1287.8973,-627.0169,686.1403,0.0000,187.5676,14.4924,0.0001,410.6257,0.0000,0.0000
5,2,5,0.0000,722.5473,1689.9704,-584.5532,1000.0000,0.0000,0.0000,227.0422,0.0001,626.3158,0.0000,0.0000
5,2,6,0.0000,132.6140,74.4435,-16.2906,0.0000,0.0000,44.0739,0.0000,500.0000,100.0000,47.0403,124.3213
5,2,7,0.0000,492.4283,1383.2955,-501.6516,567.2162,0.2400,172.4824,499.9969,0.0004,574.9967,0.0030,855.0000
5,2,8,0.0000,530.6432,1839.9225,-362.6634,999.9903,0.0019,0.0070,32.6631,0.0005,606.0261,209.7365,-215.8049
5,2,9,0.0000,395.8796,1917.9517,-212.2913,999.9903,0.0019,0.0043,56.5849,0.0005,659.7813,455.6300,-371.8832
5,2,10,0.0000,208.3290,1397.5878,-93.9274,499.8184,0.0132,65.1546,0.0221,0.0005,659.8018,900.6727,-500.0212
5,2,11,0.0000,164.8014,0.0000,-10.2203,0.0034,932.6074,13.2875,0.0010,0.0009,659.8017,1223.8151,499.6372
5,2,12,0.0000,983.3473,1783.6448,-826.9231,999.9883,0.0022,0.3074,146.7580,0.0005,799.2214,615.4330,-577.1570
5,2,13,0.0000,984.2182,1803.5933,-823.8109,999.9895,0.0020,0.3138,211.3448,0.0005,999.9984,719.1330,-619.9543
5,2,14,0.0000,682.1996,0.0000,-568.0357,0.0033,960.5506,58.7345,0.0023,0.0006,1000.0000,1519.0922,261.3803
5,2,15,0.0000,170.9937,302.6723,-49.9812,0.0000,0.0000,57.9399,0.0000,0.0030,999.9969,1211.8743,-461.7620
5,2,16,0.0000,153.7538,81.3811,-23.0788,0.0000,0.0000,51.8299,0.0000,0.0015,999.9954,822.6333,18.6963
5,2,17,0.0000,148.6158,69.1006,-11.2861,0.0000,116.1538,50.0824,0.0048,0.0000,999.9999,474.3840,620.0000
5,2,18,0.0000,156.4189,58.3493,-2.3902,0.0000,0.0000,52.7597,0.0000,0.0001,999.9998,197.6763,516.8426
5,2,19,0.0000,144.2365,46.4792,-1.8170,0.0000,0.0000,48.4492,0.0000,0.0001,999.9998,31.7211,142.4557
5,2,20,0.0000,138.1565,29.8503,-8.1773,0.0000,0.0000,46.1212,0.0001,0.0000,999.9998,28.3287,32.4686
5,2,21,0.0000,118.1179,12.2383,-3.9928,0.0000,0.0000,39.1701,0.0001,0.0000,999.9999,0.0000,61.2989
5,2,22,0.0000,97.9524,76.0995,16.4912,76.0869,0.0000,32.1955,0.0000,431.5218,545.7664,0.0000,-500.0000
5,2,23,0.0000,73.8743,133.4290,27.8055,133.4162,0.0000,24.2501,0.0000,43.4781,500.0000,0.0000,-163.5526
6,0,0,0.0000,-49.0232,369.4463,195.1932,369.4446,0.0000,-15.6209,0.0000,379.9999,100.0001,0.0000,-712.5000
6,0,1,0.0000,982.1856,1602.1509,-861.7557,1000.0000,0.0000,0.0003,0.0001,0.0001,100.0001,0.0000,-306.6746
6,0,2,0.0000,-204.6262,0.0527,403.8003,0.0000,0.0000,-69.4890,0.0001,0.0001,100.0001,0.0000,394.7360
6,0,3,0.0000,884.0231,1618.4449,-760.3342,1000.0000,0.0000,0.0001,265.3891,0.0000,352.1197,0.0000,0.0000
6,0,4,0.0000,999.9998,699.3433,-1870.8401,63.7017,0.0000,997.9686,0.0000,50.7298,298.7199,0.0000,0.0000
6,0,5,0.0000,999.9999,1199.0856,-1718.1837,520.4037,0.0000,853.9202,0.0000,36.6601,260.1304,0.0000,0.0000
6,0,6,0.0000,-355.6440,0.0292,637.8899,0.0000,0.0000,-132.5581,0.0000,84.8058,170.8611,36.7554,0.0000
6,0,7,0.0000,999.9999,1679.2788,-1457.8587,768.3353,0.0000,640.0475,0.0000,67.3181,100.0000,70.8448,0.0000
6,0,8,0.0000,999.9332,1803.8091,-1329.5669,854.3854,0.0098,519.5202,51.1971,0.0006,148.6366,238.3357,0.0000
6,0,9,0.0000,998.6869,1956.4337,-811.6271,999.9802,0.0023,4.2313,319.4010,0.0006,452.0669,404.3770,0.0000
6,0,10,0.0000,277.3695,1811.1678,-132.6294,819.4984,0.0184,53.5970,387.9327,0.0006,820.6024,671.6578,0.0000
6,0,11,0.0000,74.8960,0.1363,108.7845,0.0000,833.6091,12.3751,0.0000,500.0000,294.2866,1298.4024,0.0000
6,0,12,0.0000,991.1385,1922.7221,-807.2541,999.9865,0.0026,0.6632,363.2375,0.0006,639.3616,426.5692,0.0000
6,0,13,0.0000,981.4677,1967.5482,-788.2699,999.9875,0.0024,0.3148,379.6200,0.0006,1000.0000,438.7559,0.0000
6,0,14,0.0000,321.5113,407.5211,-233.6429,0.0000,586.1228,99.1379,0.0001,0.0001,999.9999,1557.4021,0.0000
6,0,15,0.0000,-289.5005,0.0186,587.8377,0.0000,398.0637,-99.2019,0.0001,0.0001,999.9999,1344.0253,0.0000
6,0,16,0.0000,-366.1451,0.0274,700.6716,0.0000,0.0000,-137.9515,0.0000,32.5280,965.7600,859.3101,0.0000
6,0,17,0.0000,-324.6370,0.0310,638.4515,0.0000,0.0000,-118.6409,0.0000,73.4848,888.4076,539.0614,0.0000
6,0,18,0.0000,-272.9409,0.0316,553.5713,0.0000,0.0000,-96.5214,0.0000,58.8894,826.4188,144.8524,0.0000
6,0,19,0.0000,-146.7874,0.0463,394.9829,0.0000,0.0000,-49.2656,0.0000,64.5703,758.4501,27.4599,0.0000
6,0,20,0.0000,-27.5298,0.0717,238.8088,0.0000,0.0000,-9.1267,0.0000,56.2172,699.2741,32.7976,0.0000
6,0,21,0.0000,73.4667,0.3105,92.0283,0.0000,0.0000,24.1652,0.0000,64.7807,631.0839,0.0000,0.0000
6,0,22,0.0000,44.2666,0.2356,110.4138,0.0000,0.0000,14.4730,0.0000,62.7828,564.9968,0.0000,0.0000
6,0,23,0.0000,-113.4292,0.0663,288.2480,0.0000,0.0000,-37.7773,0.0000,61.7470,500.0000,0.0000,0.0000
6,1,0,0.0000,38.9503,0.0065,100.2579,0.0000,0.0000,12.6819,0.0000,124.8638,368.5644,0.0000,0.0000
6,1,1,0.0000,685.7704,1757.7418,-534.2220,1000.0000,0.0000,0.0000,131.9207,0.0000,493.8890,0.0000,0.0000
6,1,2,0.0000,-32.1843,5.9979,186.1247,0.0000,0.0000,-10.7549,0.0000,147.7778,338.3334,0.0000,0.0000
6,1,3,0.0000,986.3969,1706.4824,-845.1008,1000.0000,0.0000,0.0004,149.9402,0.0000,480.7765,0.0000,0.0000
6,1,4,0.0000,999.9999,1589.5064,-1388.4891,843.0899,0.0000,537.7725,0.0000,0.0006,480.7759,0.0000,0.0000
6,1,5,0.0000,1000.0000,1326.2563,-1683.2191,542.6915,0.0000,839.9321,0.0000,93.7098,382.1340,0.0000,0.0000
6,1,6,0.0000,-74.8089,3.7216,290.0475,0.0000,0.0000,-24.9636,0.0000,117.8372,258.0948,36.7554,500.0000
6,1,7,0.0000,1000.0000,1668.4450,-1549.4834,660.1372,0.0000,751.1450,0.0000,150.1901,100.0000,70.8448,0.0000
6,1,8,0.0000,999.9726,1844.8386,-1309.8010,862.3059,0.0055,506.3359,0.1046,0.0006,100.0987,257.5407,-0.0843
6,1,9,0.0000,999.2558,1970.7863,-811.4509,999.9702,0.0021,6.3587,463.6158,0.0006,540.5331,542.4094,-0.2602
6,1,10,0.0000,280.9827,1203.8470,-181.4691,210.4197,0.0179,99.1751,90.4187,0.0006,626.4303,864.4935,-0.1450
6,1,11,0.0000,111.8515,1.1182,50.5456,0.0000,285.4685,36.9875,0.0000,500.0000,100.1145,1298.4024,-500.0000
6,1,12,0.0000,937.1309,1976.4523,-741.9329,999.9866,0.0026,0.0956,473.9192,0.0006,550.3371,756.6237,-176.1155
6,1,13,0.0000,978.8571,1956.4040,-787.8707,999.9872,0.0025,0.2974,473.3300,0.0006,1000.0000,794.8441,-270.7658
6,1,14,0.0000,972.8325,116.3971,-1156.0315,0.0000,911.6385,370.5734,0.0001,0.0001,999.9999,1557.4021,355.0001
6,1,15,0.0000,-45.9667,7.5920,254.1938,0.0000,451.8576,-14.2576,0.0001,0.0001,999.9999,1344.0253,72.5000
6,1,16,0.0000,-92.9769,1.3556,308.4490,0.0000,0.0000,-31.0513,0.0000,14.5472,984.6871,859.3101,-500.0000
6,1,17,0.0000,-59.1625,6.0129,269.0646,0.0000,0.0000,-19.7282,0.0000,7.2596,977.0454,539.0614,0.0000
6,1,18,0.0000,-49.4708,0.3135,254.8998,0.0000,0.0000,-16.5180,0.0000,5.5156,971.2395,144.8524,309.9999
6,1,19,0.0000,4.8842,1.0364,179.2649,0.0000,0.0000,1.3842,0.0000,5.3583,965.5992,27.4599,0.0000
6,1,20,0.0000,69.1345,1.0253,103.2875,0.0000,0.0000,22.7393,0.0000,4.0548,961.3311,32.7976,500.0000
6,1,21,0.0000,108.3810,2.4361,37.5979,0.0000,0.0000,35.8430,0.0000,7.3160,953.6300,0.0000,0.0000
6,1,22,0.0000,96.0162,2.1188,51.5871,0.0000,0.0000,31.5948,0.0000,6.7836,946.4894,0.0000,0.0000
6,1,23,0.0000,31.9258,0.9932,123.1292,0.0000,0.0000,9.6552,0.0000,424.1650,500.0000,0.0000,-421.0526
6,2,0,0.0000,88.5437,12.6593,1.4703,0.0000,0.0000,29.2457,0.0000,294.8111,189.6725,0.0000,0.0000
6,2,1,0.0000,965.5028,1553.1710,-854.8687,1000.0000,0.0000,0.0002,349.2795,0.0000,521.4880,0.0000,0.0000
6,2,2,0.0000,90.9054,49.1992,-14.2908,0.0000,0.0000,30.0481,0.0000,400.4136,100.0000,0.0000,0.0000
6,2,3,0.0000,627.4076,1578.0747,-511.7927,1000.0000,0.0000,0.0000,325.6129,0.0001,409.3322,0.0000,0.0000
6,2,4,0.0000,574.6070,1324.7081,-640.7763,700.2841,0.0000,191.0540,28.3184,0.0001,436.2347,0.0000,0.0000
6,2,5,0.0000,688.0417,1703.1680,-547.4081,1000.0000,0.0000,0.0000,200.0854,0.0001,626.3158,0.0000,0.0000
6,2,6,0.0000,130.1638,71.8511,-20.2988,0.0000,0.0000,43.0475,0.0000,500.0000,100.0000,36.7554,131.9384
6,2,7,0.0000,478.7091,1349.6451,-487.4903,542.3424,0.2935,170.2946,499.9961,0.0005,574.9958,0.0038,855.0000
6,2,8,0.0000,509.9010,1812.9161,-347.3233,999.9880,0.0024,0.0084,32.0218,0.0006,605.4159,214.2954,-203.8050
6,2,9,0.0000,382.0120,1922.5829,-197.4979,999.9879,0.0024,0.0053,55.7428,0.0006,658.3709,433.0658,-345.0662
6,2,10,0.0000,195.4136,1368.3765,-88.4521,539.7679,0.0163,58.7632,0.0275,0.0007,658.3963,864.5805,-500.0262
6,2,11,0.0000,149.3324,0.0000,-13.2302,0.0042,870.6605,20.6158,0.0012,0.0011,658.3962,1298.4012,432.7864
6,2,12,0.0000,979.9242,1810.3963,-818.1579,999.9839,0.0029,0.3166,151.9012,0.0006,802.7017,583.5026,-536.7271
6,2,13,0.0000,978.4517,1775.4574,-823.6479,999.9869,0.0025,0.2908,207.6810,0.0006,999.9980,660.6473,-567.3260
6,2,14,0.0000,661.6095,0.0000,-577.7444,0.0042,934.4393,84.3331,0.0029,0.0007,1000.0000,1557.4009,215.4808
6,2,15,0.0000,164.0549,307.0089,-50.2417,0.0000,0.0000,55.2875,0.0000,0.0037,999.9962,1344.0253,-474.0263
6,2,16,0.0000,148.7957,74.6817,-17.8719,0.0000,0.0000,49.9549,0.0000,0.0019,999.9943,859.3101,21.7434
6,2,17,0.0000,164.5884,71.0465,-29.4455,0.0000,149.3130,55.6473,0.0059,0.0000,999.9999,539.0614,620.0000
6,2,18,0.0000,148.3378,60.3820,-0.7396,0.0000,0.0000,49.7726,0.0000,0.0001,999.9998,144.8524,518.2219
6,2,19,0.0000,159.6203,44.2803,-11.5510,0.0000,0.0000,53.7079,0.0001,0.0001,999.9998,27.4599,144.5434
6,2,20,0.0000,134.9359,27.9098,-9.1514,0.0000,0.0000,44.8631,0.0001,0.0001,999.9998,32.7976,34.1408
6,2,21,0.0000,121.6108,12.4209,-4.9424,0.0000,0.0000,40.2383,0.0001,0.0000,999.9999,0.0000,65.3768
6,2,22,0.0000,103.6030,75.6470,12.3049,75.6314,0.0000,34.0254,0.0000,431.9318,545.3348,0.0000,-500.0000
6,2,23,0.0000,80.5437,133.8879,21.3371,133.8718,0.0000,26.4358,0.0000,43.0681,500.0000,0.0000,-163.5527
7,0,0,0.0000,-52.0216,369.4457,198.8242,369.4445,0.0000,-16.5291,0.0000,380.0000,100.0001,0.0000,-712.5000
7,0,1,0.0000,986.1531,1629.5566,-860.2421,1000.0000,0.0000,0.0003,0.0001,0.0000,100.0001,0.0000,-337.7701
7,0,2,0.0000,-206.3850,0.0333,405.9579,0.0000,0.0000,-69.6979,0.0000,0.0001,100.0001,0.0000,425.2794
7,0,3,0.0000,852.4922,1652.8234,-721.9276,1000.0000,0.0000,0.0000,290.4672,0.0000,375.9439,0.0000,0.0000
7,0,4,0.0000,999.9998,668.3827,-1870.6077,22.7133,0.0000,999.7417,0.0000,64.0655,308.5065,0.0000,0.0000
7,0,5,0.0000,999.9999,1119.2680,-1760.2426,446.4574,0.0000,894.8048,0.0000,40.9640,265.3866,0.0000,0.0000
7,0,6,0.0000,-360.3562,0.0221,641.4153,0.0000,0.0000,-134.2492,0.0000,86.3564,174.4852,48.5439,0.0000
7,0,7,0.0000,999.9999,1684.2899,-1480.5326,743.5496,0.0000,668.6807,0.0000,70.7609,100.0000,72.8910,0.0000
7,0,8,0.0000,999.9514,1864.7183,-1276.3654,880.9202,0.0067,473.1749,81.6067,0.0004,177.5259,270.7461,0.0000
7,0,9,0.0000,999.0898,1960.7241,-811.0981,999.9840,0.0016,4.1566,314.0761,0.0004,475.8978,363.8208,0.0000
7,0,10,0.0000,334.3946,2014.2182,-131.6580,999.6584,0.0111,0.1774,388.6554,0.0004,845.1200,441.8194,0.0000
7,0,11,0.0000,70.7920,0.0840,113.7012,0.0000,724.9834,16.2378,0.0000,500.0000,318.8043,1223.0565,0.0000
7,0,12,0.0000,994.2522,1991.9836,-796.5538,999.9904,0.0018,0.7005,352.5597,0.0004,653.7355,403.9888,0.0000
7,0,13,0.0000,989.4582,1954.8790,-798.8603,999.9912,0.0017,0.3800,364.4894,0.0004,1000.0000,407.9331,0.0000
7,0,14,0.0000,187.2659,610.8623,-45.7664,0.0000,441.0398,60.0602,0.0000,0.0001,999.9999,1387.4415,0.0000
7,0,15,0.0000,-328.1871,0.0101,646.4208,0.0000,293.0571,-118.3435,0.0001,0.0000,999.9999,1263.7506,0.0000
7,0,16,0.0000,-363.9377,0.0174,695.1975,0.0000,0.0000,-136.4710,0.0000,45.1237,952.5013,889.0210,0.0000
7,0,17,0.0000,-335.2067,0.0197,646.3581,0.0000,0.0000,-123.0208,0.0000,67.4368,881.5152,595.7013,0.0000
7,0,18,0.0000,-262.5203,0.0222,540.9225,0.0000,0.0000,-92.0629,0.0000,53.5299,825.1679,219.2919,0.0000
7,0,19,0.0000,-160.2455,0.0343,395.7887,0.0000,0.0000,-53.8349,0.0000,64.4439,757.3323,26.4816,0.0000
7,0,20,0.0000,-24.7355,0.0741,217.3193,0.0000,0.0000,-8.2112,0.0000,55.8470,698.5460,32.0862,0.0000
7,0,21,0.0000,76.6481,0.2362,90.3531,0.0000,0.0000,25.0825,0.0000,64.3429,630.8166,0.0000,0.0000
7,0,22,0.0000,37.5705,0.1586,113.4861,0.0000,0.0000,12.1759,0.0000,62.5728,564.9505,0.0000,0.0000
7,0,23,0.0000,-109.2190,0.0461,279.6294,0.0000,0.0000,-36.2452,0.0000,61.7030,500.0000,0.0000,0.0000
7,1,0,0.0000,41.6206,0.0045,95.7942,0.0000,0.0000,13.4656,0.0000,129.6147,363.5635,0.0000,0.0000
7,1,1,0.0000,604.9526,1726.1863,-459.7154,1000.0000,0.0000,0.0000,150.4965,0.0000,506.5352,0.0000,0.0000
7,1,2,0.0000,-15.4944,8.6205,163.7613,0.0000,0.0000,-5.2937,0.0000,153.8360,344.6026,0.0000,0.0000
7,1,3,0.0000,988.2665,1715.2647,-845.2139,1000.0000,0.0000,0.0004,180.8835,0.0000,516.4419,0.0000,0.0000
7,1,4,0.0000,999.9999,1593.0314,-1391.3095,840.4967,0.0000,541.8165,0.0000,0.0004,516.4415,0.0000,0.0000
7,1,5,0.0000,1000.0000,1358.3649,-1689.2061,513.2751,0.0000,858.2241,0.0000,104.5520,406.3869,0.0000,0.0000
7,1,6,0.0000,-87.5974,0.5878,294.1740,0.0000,0.0000,-29.2479,0.0000,123.8268,276.0429,48.5439,500.0000
7,1,7,0.0000,1000.0000,1635.4690,-1569.2314,640.0784,0.0000,768.3096,0.0000,167.2408,100.0000,72.8910,0.0000
7,1,8,0.0000,999.9800,1777.3173,-1401.1369,802.9302,0.0047,596.0352,0.1412,0.0004,100.1337,303.9248,-0.1350
7,1,9,0.0000,999.4844,1940.8434,-817.7457,999.9726,0.0015,6.4358,492.7451,0.0004,568.2412,640.1790,-58.0223
7,1,10,0.0000,274.9456,1063.5086,-180.5724,109.2764,0.0129,96.4756,68.6295,0.0004,633.4388,1003.5724,-5.6024
7,1,11,0.0000,109.6916,0.9457,50.4107,0.0000,253.4890,36.3807,0.0000,500.0000,107.1230,1223.0565,-500.0000
7,1,12,0.0000,964.8494,2029.4140,-759.0847,999.9904,0.0018,0.1204,470.9773,0.0004,554.5510,708.8689,-143.2233
7,1,13,0.0000,989.4158,2008.9147,-788.0289,999.9909,0.0017,0.3981,468.8941,0.0004,1000.0000,755.1211,-240.3870
7,1,14,0.0000,823.6915,250.8280,-1011.5695,0.0000,763.0827,375.3985,0.0000,0.0001,1000.0000,1387.4415,355.0001
7,1,15,0.0000,-89.6291,0.1538,307.7961,0.0000,344.0061,-29.1563,0.0001,0.0001,999.9999,1263.7506,72.5000
7,1,16,0.0000,-105.8845,0.2001,336.9935,0.0000,0.0000,-35.3928,0.0000,14.5226,984.7131,889.0210,-500.0000
7,1,17,0.0000,-63.2903,4.4506,268.7397,0.0000,0.0000,-21.1012,0.0000,7.2269,977.1058,595.7013,0.0000
7,1,18,0.0000,-30.7583,4.3942,239.4075,0.0000,0.0000,-10.3461,0.0000,5.4940,971.3226,219.2919,309.9999
7,1,19,0.0000,-3.7639,1.2570,191.9910,0.0000,0.0000,-1.4991,0.0000,5.4092,965.6288,26.4816,0.0000
7,1,20,0.0000,60.5640,3.2899,106.3020,0.0000,0.0000,19.7913,0.0000,4.0625,961.3525,32.0862,500.0000
7,1,21,0.0000,116.8202,2.7352,35.3596,0.0000,0.0000,38.4872,0.0000,7.3225,953.6446,0.0000,0.0000
7,1,22,0.0000,93.1891,0.6773,59.0866,0.0000,0.0000,30.4421,0.0000,6.7896,946.4977,0.0000,0.0000
7,1,23,0.0000,34.7505,1.0822,121.2198,0.0000,0.0000,10.2803,0.0000,424.1728,500.0000,0.0000,-421.0526
7,2,0,0.0000,89.6222,14.6608,-4.0982,0.0000,0.0000,29.4055,0.0000,300.3876,183.8026,0.0000,0.0000
7,2,1,0.0000,973.0180,1523.9223,-868.2337,1000.0000,0.0000,0.0002,373.3926,0.0000,538.5255,0.0000,0.0000
7,2,2,0.0000,95.9173,54.3531,-20.7137,0.0000,0.0000,31.5263,0.0000,416.5993,100.0000,0.0000,0.0000
7,2,3,0.0000,622.6799,1547.6999,-513.1399,1000.0000,0.0000,0.0000,340.8572,0.0000,423.8143,0.0000,0.0000
7,2,4,0.0000,574.3711,1394.2943,-617.1771,749.5606,0.0000,171.7527,42.6708,0.0000,464.3515,0.0000,0.0000
7,2,5,0.0000,737.5061,1685.6433,-600.3775,1000.0000,0.0000,0.0000,170.4887,0.0000,626.3158,0.0000,0.0000
7,2,6,0.0000,130.1872,74.9594,-17.5153,0.0000,0.0000,42.7065,0.0000,500.0000,100.0000,48.5439,132.4906
7,2,7,0.0000,510.1333,1378.2791,-527.0421,543.3136,0.2041,183.9387,499.9973,0.0004,574.9971,0.0026,855.0000
7,2,8,0.0000,515.3597,1835.2803,-348.3076,999.9916,0.0016,0.0060,36.1154,0.0004,609.3062,248.9697,-247.5077
7,2,9,0.0000,392.2009,1907.4523,-210.7124,999.9916,0.0017,0.0039,62.5958,0.0004,668.7718,514.3211,-427.3814
7,2,10,0.0000,202.7428,1305.5723,-92.7806,428.0303,0.0118,65.5483,0.0267,0.0004,668.7968,1009.7319,-500.0261
7,2,11,0.0000,158.9516,0.0000,-14.8327,0.0029,900.0030,17.8811,0.0008,0.0008,668.7967,1223.0557,535.6957
7,2,12,0.0000,985.6527,1786.7610,-828.6013,999.9888,0.0021,0.3035,145.2053,0.0004,806.7413,663.8905,-613.1532
7,2,13,0.0000,986.7735,1770.4248,-833.0072,999.9906,0.0018,0.3208,203.4292,0.0004,999.9986,733.9804,-646.7236
7,2,14,0.0000,596.3191,0.0000,-534.4399,0.0029,896.0960,99.4175,0.0020,0.0005,1000.0000,1387.4407,353.5479
7,2,15,0.0000,158.6775,298.1802,-32.2919,0.0000,0.0000,53.1565,0.0000,0.0026,999.9973,1263.7506,-463.4573
7,2,16,0.0000,134.1298,73.0648,0.7005,0.0000,0.0000,44.6490,0.0000,0.0013,999.9960,889.0210,18.5812
7,2,17,0.0000,163.4977,67.9050,-26.3711,0.0000,248.3138,54.7996,0.0041,0.0000,999.9999,595.7013,620.0000
7,2,18,0.0000,163.6169,66.0480,-15.2585,0.0000,0.0000,54.9258,0.0000,0.0001,999.9999,219.2919,517.0565
7,2,19,0.0000,148.5016,45.0739,-2.5695,0.0000,0.0000,49.5642,0.0000,0.0001,999.9998,26.4816,143.0513
7,2,20,0.0000,138.9243,27.9219,-8.3277,0.0000,0.0000,45.9093,0.0001,0.0000,999.9999,32.0862,32.3594
7,2,21,0.0000,125.8391,12.7219,-4.8276,0.0000,0.0000,41.3421,0.0001,0.0000,999.9999,0.0000,62.4088
7,2,22,0.0000,94.9418,75.7445,16.3685,75.7342,0.0000,30.7376,0.0000,431.8392,545.4323,0.0000,-500.0000
7,2,23,0.0000,76.8768,133.7795,18.9791,133.7689,0.0000,24.9483,0.0000,43.1607,500.0000,0.0000,-163.5526
8,0,0,0.0000,-60.7109,369.4459,202.6658,369.4445,0.0000,-19.4011,0.0000,380.0000,100.0001,0.0000,-712.5000
8,0,1,0.0000,985.9926,1643.7746,-857.2380,1000.0000,0.0000,0.0003,0.0001,0.0000,100.0001,0.0000,-333.0035
8,0,2,0.0000,-217.6341,0.0367,418.3253,0.0000,0.0000,-74.6316,0.0000,0.0001,100.0001,0.0000,421.1562
8,0,3,0.0000,842.5939,1646.1979,-713.3543,1000.0000,0.0000,0.0000,268.3580,0.0000,354.9402,0.0000,0.0000
8,0,4,0.0000,999.9998,716.6081,-1865.2531,48.8440,0.0000,998.8061,0.0000,55.4601,296.5611,0.0000,0.0000
8,0,5,0.0000,999.9999,1158.9549,-1748.9057,457.5406,0.0000,889.1886,0.0000,40.5030,253.9264,0.0000,0.0000
8,0,6,0.0000,-343.1553,0.0252,614.5184,0.0000,0.0000,-127.1624,0.0000,91.9009,157.1886,35.7832,0.0000
8,0,7,0.0000,999.9999,1711.0375,-1415.8456,801.7117,0.0000,597.7108,0.0000,54.3292,100.0000,80.7886,0.0000
8,0,8,0.0000,999.9470,1798.6556,-1340.4686,847.4629,0.0078,530.7616,40.1391,0.0004,138.1317,225.6913,0.0000
8,0,9,0.0000,998.9745,1932.3582,-816.6428,999.9830,0.0018,4.1437,320.5722,0.0004,442.6749,369.0268,0.0000
8,0,10,0.0000,285.1675,1843.0921,-134.6492,869.7551,0.0144,44.1517,394.0753,0.0004,817.0459,583.8079,0.0000
8,0,11,0.0000,71.8508,0.1104,113.9015,0.0000,791.8196,13.8221,0.0000,500.0000,290.7302,1257.4237,0.0000
8,0,12,0.0000,993.6804,1999.1627,-794.5972,999.9898,0.0019,0.7517,363.3349,0.0004,635.8979,476.0648,0.0000
8,0,13,0.0000,999.1797,1993.6490,-805.1997,999.9809,0.0017,4.7539,383.2659,0.0004,1000.0000,414.9796,0.0000
8,0,14,0.0000,167.8947,600.0096,-35.7873,0.0000,373.8117,55.1807,0.0000,0.0001,999.9999,1330.3309,0.0000
8,0,15,0.0000,-306.7438,0.0131,617.3961,0.0000,338.6683,-108.4455,0.0001,0.0000,999.9999,1316.7649,0.0000
8,0,16,0.0000,-334.0283,0.0232,651.4251,0.0000,0.0000,-123.2697,0.0000,24.0412,974.6934,955.3233,0.0000
8,0,17,0.0000,-323.4108,0.0236,636.0928,0.0000,0.0000,-118.4625,0.0000,78.6203,891.9352,529.6744,0.0000
8,0,18,0.0000,-267.5545,0.0276,546.6082,0.0000,0.0000,-94.6730,0.0000,57.5243,831.3834,199.4595,0.0000
8,0,19,0.0000,-166.9421,0.0362,408.2646,0.0000,0.0000,-56.5652,0.0000,64.9738,762.9899,30.8089,0.0000
8,0,20,0.0000,-24.6755,0.0766,220.9590,0.0000,0.0000,-8.2298,0.0000,57.8456,702.0998,31.2763,0.0000
8,0,21,0.0000,75.2824,0.2368,93.1277,0.0000,0.0000,24.8266,0.0000,65.7604,632.8783,0.0000,0.0000
8,0,22,0.0000,40.4454,0.2047,111.2201,0.0000,0.0000,13.2383,0.0000,63.5847,565.9471,0.0000,0.0000
8,0,23,0.0000,-108.1383,0.0479,284.2561,0.0000,0.0000,-36.1076,0.0000,62.6497,500.0000,0.0000,0.0000
8,1,0,0.0000,44.7825,0.0051,90.4756,0.0000,0.0000,14.6325,0.0000,132.6320,360.3874,0.0000,0.0000
8,1,1,0.0000,642.6134,1739.7358,-494.6662,1000.0000,0.0000,0.0000,168.2455,0.0000,520.2207,0.0000,0.0000
8,1,2,0.0000,-29.6560,5.9262,194.6482,0.0000,0.0000,-9.9675,0.0000,156.6890,355.2850,0.0000,0.0000
8,1,3,0.0000,986.2207,1747.0568,-836.8097,1000.0000,0.0000,0.0003,150.3627,0.0000,498.1295,0.0000,0.0000
8,1,4,0.0000,999.9999,1517.9461,-1454.9869,801.2529,0.0000,598.3256,0.0000,0.0002,498.1294,0.0000,-0.0001
8,1,5,0.0000,1000.0000,1337.1998,-1691.4638,518.1892,0.0000,855.2660,0.0000,105.9900,386.5610,0.0000,0.0000
8,1,6,0.0000,-67.8174,3.7686,273.2690,0.0000,0.0000,-22.6796,0.0000,125.5211,254.4336,35.7832,500.0000
8,1,7,0.0000,1000.0000,1620.7697,-1542.5126,683.4782,0.0000,729.9709,0.0000,146.7120,100.0000,80.7886,0.0000
8,1,8,0.0000,999.9783,1898.3777,-1303.8744,859.1101,0.0044,511.7504,0.0804,0.0005,100.0759,241.2644,-0.0665
8,1,9,0.0000,999.4160,1987.7990,-808.1208,999.9729,0.0017,6.2704,421.2230,0.0004,500.2372,526.1690,-0.2055
8,1,10,0.0000,286.3628,1188.8853,-185.2734,173.1591,0.0140,102.0583,132.8091,0.0004,626.4055,955.9997,-0.1158
8,1,11,0.0000,110.8757,0.8198,51.9897,0.0000,283.0039,36.6904,0.0000,500.0000,100.0897,1257.4237,-500.0000
8,1,12,0.0000,976.4765,2031.5196,-770.3718,999.9899,0.0020,0.2016,473.9217,0.0004,550.3148,700.3272,-176.5128
8,1,13,0.0000,999.6109,1985.0798,-811.7024,999.9512,0.0017,9.1174,473.3533,0.0004,1000.0000,787.3744,-270.4696
8,1,14,0.0000,792.7486,319.8156,-991.5238,0.0000,694.6418,387.7739,0.0000,0.0001,999.9999,1330.3309,355.0001
