16,14,0.000000,-0.005960,-0.020362,-0.022542,-0.025917,-0.040515,-0.044299,-0.048808,-0.051445,0.009685,0.008914,0.007864,0.006797,0.004771,0.003726,0.002690,0.001623,0.004156,0.002574,0.001007,-0.000032,0.007263,0.005755,0.001092,0.013172,0.012125,0.011027,0.009906,0.007879,0.006240,0.003629,-0.000034,0.000587,0.000691,0.002882,0.002136,0.011759,0.010914,0.009503,0.008493,0.006649,-0.000046,0.004954,0.004254,0.003510,0.002794,0.002092,0.001394,0.000693,-0.000796,-0.001490,0.000491,0.000019,-0.002073,-0.002777,-0.002293,-0.000231,-0.000935,-0.001641,-0.002411,-0.003152,0.001391,0.000672,-0.000023,0.000000,0.000040,0.000465,0.000558,0.000872,0.001863,0.002169,0.002495,0.002587,0.000085,0.000095,0.000073,0.000054,0.000029,0.000017,0.000009,0.000003,0.000020,0.000010,0.000001,0.000000,0.000063,0.000045,0.000007,0.000184,0.000157,0.000133,0.000112,0.000079,0.000045,0.000015,0.000000,0.906333,0.906299,0.909754,0.918413,0.928656,0.945166,0.946506,0.983517,1.039969,1.102500,1.100129,1.095205,1.074766,1.067067,1.061722,1.056835,1.049528,1.047550,0.905604,0.903307,0.902500,0.902506,0.906469,0.902500,0.903289,0.941863,0.937738,0.925181,0.917398,0.913434,0.904208,0.902500,0.902530,0.000000,0.063879,0.000000,0.001279,-0.004808,0.002681
16,15,0.000000,0.000415,-0.000279,-0.000236,0.000899,0.001158,-0.000100,-0.000625,-0.000707,0.002637,-0.000207,-0.000154,-0.000194,0.000308,-0.000483,-0.000104,-0.000269,-0.000141,-0.000831,0.001985,0.000320,0.002380,0.002201,0.001178,0.000872,0.000864,0.001032,0.002237,0.002825,-0.000987,0.000656,0.001118,-0.000197,0.000038,-0.000403,0.000416,-0.002135,-0.000457,0.000193,0.001033,0.000622,0.000000,0.000353,0.000262,0.000169,0.001243,0.000550,0.000311,-0.000130,0.000274,-0.000019,0.000916,0.000169,-0.005189,-0.005067,-0.002474,-0.001669,-0.001967,-0.002164,-0.002107,-0.001196,-0.001942,-0.000616,0.000746,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000000,0.000001,0.000001,0.000006,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000030,0.000028,0.000007,0.000003,0.000004,0.000005,0.000009,0.000009,0.000004,0.000001,0.000002,1.098589,1.098601,1.098334,1.098555,1.098566,1.099533,1.099615,1.099647,1.099498,1.099844,1.099197,1.099239,1.099144,1.099125,1.098082,1.098159,1.097658,1.097997,1.098576,1.100169,1.098609,1.098128,1.098993,1.101025,1.101876,1.099527,1.099576,1.100738,1.100340,1.098938,1.102475,1.102499,1.101530,0.000000,0.004432,0.004480,0.000548,0.000123,0.001681
16,16,0.000000,0.000386,-0.000264,-0.000222,0.000951,0.001198,-0.000082,-0.000649,-0.000254,-0.000003,-0.000198,-0.000158,-0.000191,0.000299,-0.000497,-0.000107,-0.000280,-0.000099,-0.000043,-0.000006,-0.000006,0.002448,0.002282,0.001243,0.000942,0.000943,0.001174,0.002382,0.003031,-0.001058,0.000711,0.001192,-0.000423,0.000079,-0.000420,0.000433,-0.002282,-0.000434,0.000158,0.001038,0.000757,-0.000001,0.000336,0.000268,0.000164,0.001299,0.000568,0.000322,-0.000127,0.000127,0.000097,0.000013,0.000014,-0.005312,-0.005250,-0.002609,-0.001851,-0.002158,-0.002354,-0.002345,-0.001313,-0.002109,-0.000669,0.000795,0.000000,0.000000,0.000000,0.000000,0.000006,0.000001,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000030,0.000008,0.000004,0.000005,0.000006,0.000010,0.000010,0.000005,0.000001,0.000002,1.098202,1.098227,1.097965,1.098183,1.098184,1.099228,1.099283,1.099309,1.099186,1.098818,1.098819,1.098859,1.098762,1.098745,1.097673,1.097749,1.097231,1.097578,1.098222,1.098139,1.098134,1.098123,1.098633,1.100736,1.101634,1.099228,1.099283,1.100479,1.100143,1.098648,1.102473,1.102499,1.101466,0.000000,0.000000,0.000000,0.000371,-0.000454,-0.000108
16,17,0.000000,0.000394,-0.000294,-0.000210,0.000896,0.001170,-0.000076,-0.000611,-0.000244,-0.000004,-0.000189,-0.000158,-0.000200,0.000310,-0.000484,-0.000108,-0.000274,-0.000088,-0.000037,-0.000007,-0.000008,0.002414,0.002242,0.001264,0.000873,0.000862,0.001075,0.002196,0.002793,-0.000973,0.000654,0.001136,-0.000391,0.000073,-0.000386,0.000400,-0.002146,-0.000464,0.000147,0.000971,0.000728,-0.000001,0.000321,0.000268,0.000179,0.001239,0.000551,0.000323,-0.000124,0.000091,0.000084,0.000016,0.000017,-0.005257,-0.005162,-0.002654,-0.001675,-0.001966,-0.002149,-0.002160,-0.001194,-0.001953,-0.000614,0.000758,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000029,0.000008,0.000003,0.000004,0.000005,0.000009,0.000008,0.000004,0.000001,0.000002,1.098540,1.098563,1.098298,1.098522,1.098525,1.099505,1.099590,1.099615,1.099503,1.099149,1.099150,1.099189,1.099091,1.099067,1.098026,1.098102,1.097582,1.097922,1.098563,1.098491,1.098485,1.098472,1.098965,1.101034,1.101947,1.099500,1.099549,1.100636,1.100325,1.098943,1.102475,1.102499,1.101515,0.000000,0.000000,0.000000,0.000366,-0.000447,-0.000071
16,18,0.000000,0.000298,-0.000214,-0.000174,0.000711,0.000930,-0.000055,-0.000512,-0.000193,-0.000003,-0.000226,-0.000191,-0.000217,0.000408,-0.000501,-0.000112,-0.000310,-0.000075,-0.000030,-0.000013,-0.000014,0.002034,0.001861,0.000968,0.000706,0.000705,0.000856,0.001860,0.002489,-0.000903,0.000545,0.001000,-0.000242,0.000045,-0.000295,0.000303,-0.001702,-0.000380,0.000099,0.000825,0.000576,-0.000001,0.000384,0.000326,0.000179,0.001204,0.000544,0.000337,-0.000079,0.000100,0.000069,0.000030,0.000032,-0.004332,-0.004279,-0.002033,-0.001373,-0.001622,-0.001808,-0.001806,-0.000966,-0.001634,-0.000539,0.000667,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000020,0.000005,0.000002,0.000003,0.000004,0.000006,0.000006,0.000003,0.000001,0.000001,1.099161,1.099175,1.098978,1.099144,1.099154,1.099930,1.100006,1.100026,1.099923,1.099643,1.099644,1.099690,1.099571,1.099558,1.098468,1.098564,1.098022,1.098361,1.099171,1.099111,1.099100,1.099075,1.099502,1.101213,1.101911,1.099929,1.099972,1.100950,1.100666,1.099402,1.102466,1.102499,1.101632,0.000000,0.000000,0.000000,0.000425,-0.000305,-0.000063
16,19,0.000000,0.000254,-0.000185,-0.000128,0.000553,0.000703,-0.000047,-0.000397,-0.000161,0.000000,-0.000120,-0.000089,-0.000118,0.000138,-0.000277,-0.000060,-0.000150,-0.000071,-0.000036,0.000005,-0.000002,0.001548,0.001427,0.000799,0.000549,0.000547,0.000676,0.001392,0.001687,-0.000562,0.000416,0.000696,-0.000211,0.000039,-0.000259,0.000261,-0.001361,-0.000252,0.000088,0.000631,0.000482,0.000000,0.000204,0.000152,0.000098,0.000745,0.000329,0.000179,-0.000089,0.000076,0.000081,-0.000012,0.000004,-0.003353,-0.003282,-0.001679,-0.001108,-0.001272,-0.001389,-0.001375,-0.000819,-0.001283,-0.000427,0.000464,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000012,0.000003,0.000001,0.000002,0.000002,0.000003,0.000003,0.000002,0.000000,0.000001,1.099847,1.099859,1.099691,1.099836,1.099834,1.100470,1.100501,1.100517,1.100445,1.100210,1.100210,1.100235,1.100179,1.100172,1.099581,1.099615,1.099328,1.099529,1.099859,1.099790,1.099794,1.099791,1.100111,1.101422,1.101998,1.100474,1.100510,1.101237,1.101044,1.100240,1.102466,1.102498,1.101894,0.000000,0.000000,0.000000,0.000253,-0.000305,-0.000128
16,20,0.000000,0.000167,-0.000124,-0.000041,0.000354,0.000423,-0.000042,-0.000261,-0.000111,0.000002,-0.000074,-0.000065,-0.000077,-0.000011,-0.000135,-0.000036,-0.000118,-0.000056,-0.000036,0.000003,0.000001,0.000918,0.000862,0.000462,0.000319,0.000349,0.000430,0.000859,0.001080,-0.000377,0.000252,0.000400,-0.000152,0.000027,-0.000175,0.000173,-0.000912,-0.000173,0.000082,0.000408,0.000334,0.000000,0.000125,0.000110,0.000072,0.000413,0.000195,0.000107,-0.000052,0.000030,0.000083,-0.000007,-0.000003,-0.002019,-0.001980,-0.000969,-0.000747,-0.000823,-0.000873,-0.000853,-0.000533,-0.000800,-0.000266,0.000267,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000004,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000000,1.100760,1.100769,1.100658,1.100755,1.100733,1.101176,1.101211,1.101224,1.101182,1.101019,1.101019,1.101034,1.100994,1.100982,1.100719,1.100712,1.100539,1.100684,1.100775,1.100703,1.100705,1.100708,1.100918,1.101707,1.102039,1.101192,1.101217,1.101666,1.101551,1.101039,1.102459,1.102481,1.102134,0.000000,0.000000,0.000000,0.000114,-0.000251,-0.000117
16,21,0.000000,0.000069,-0.000046,-0.000023,0.000123,0.000157,-0.000026,-0.000100,-0.000047,0.000005,-0.000036,-0.000027,-0.000033,-0.000012,-0.000107,-0.000015,-0.000104,-0.000014,-0.000009,-0.000001,0.000000,0.000375,0.000322,0.000172,0.000134,0.000135,0.000167,0.000337,0.000421,-0.000147,0.000118,0.000164,-0.000075,0.000012,-0.000065,0.000069,-0.000311,-0.000020,0.000056,0.000179,0.000144,0.000000,0.000059,0.000049,0.000034,0.000157,0.000060,0.000037,-0.000044,0.000010,0.000023,0.000003,0.000000,-0.000740,-0.000738,-0.000361,-0.000287,-0.000324,-0.000351,-0.000347,-0.000208,-0.000318,-0.000085,0.000109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.101633,1.101638,1.101591,1.101627,1.101621,1.101771,1.101749,1.101756,1.101719,1.101648,1.101647,1.101655,1.101633,1.101626,1.101532,1.101590,1.101535,1.101662,1.101639,1.101616,1.101615,1.101615,1.101665,1.101957,1.102081,1.101774,1.101784,1.101972,1.101938,1.101738,1.102298,1.102291,1.102149,0.000000,0.000000,0.000000,0.000035,-0.000106,-0.000028
16,22,0.000000,0.000091,-0.000073,-0.000032,0.000159,0.000216,0.000000,-0.000112,0.000076,0.000278,-0.000320,-0.000120,-0.000038,-0.000030,-0.000088,-0.000015,-0.000103,-0.000021,-0.000010,0.000001,-0.000001,0.000456,0.000399,0.000224,0.000150,0.000147,0.000184,0.000382,0.000483,-0.000179,0.000123,0.000200,-0.000087,0.000013,-0.000072,0.000084,-0.000403,-0.000089,0.000006,0.000168,0.000167,0.000000,-0.000065,0.000035,0.000063,0.000199,0.000089,0.000043,-0.000051,0.000020,0.000026,-0.000001,0.000002,-0.000925,-0.000916,-0.000470,-0.000309,-0.000352,-0.000384,-0.000386,-0.000217,-0.000350,-0.000104,0.000133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.101675,1.101680,1.101620,1.101670,1.101665,1.101858,1.101876,1.101875,1.101863,1.101610,1.101542,1.101702,1.101871,1.101842,1.101733,1.101755,1.101686,1.101818,1.101681,1.101656,1.101656,1.101655,1.101719,1.102083,1.102244,1.101859,1.101871,1.102075,1.102030,1.101794,1.102433,1.102432,1.102259,0.000000,0.000000,0.000000,0.000046,-0.000168,-0.000042
16,23,0.000000,0.000162,-0.000105,-0.000095,0.000369,0.000501,-0.000030,-0.000269,-0.000024,0.000482,-0.000486,-0.000083,-0.000095,0.000040,-0.000177,-0.000042,-0.000128,-0.000061,-0.000034,0.000019,0.000009,0.001022,0.000936,0.000503,0.000353,0.000353,0.000441,0.000925,0.001224,-0.000464,0.000248,0.000478,-0.000154,0.000028,-0.000191,0.000189,-0.000926,-0.000213,0.000054,0.000419,0.000349,0.000000,-0.000045,0.000142,0.000104,0.000507,0.000232,0.000126,-0.000053,0.000057,0.000076,-0.000042,-0.000020,-0.002197,-0.002151,-0.001056,-0.000708,-0.000830,-0.000922,-0.000919,-0.000497,-0.000816,-0.000241,0.000319,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000005,0.000001,0.000001,0.000001,0.000001,0.000002,0.000002,0.000001,0.000000,0.000000,1.100709,1.100718,1.100609,1.100702,1.100701,1.101141,1.101188,1.101198,1.101157,1.100866,1.100748,1.100982,1.100929,1.100901,1.100539,1.100546,1.100342,1.100497,1.100719,1.100653,1.100668,1.100684,1.100880,1.101737,1.102099,1.101143,1.101168,1.101659,1.101535,1.100921,1.102466,1.102479,1.102065,0.000000,0.000000,0.000000,0.000165,-0.000367,-0.000154
17,0,0.000000,0.001232,-0.001316,-0.000909,-0.000709,-0.000317,-0.000058,-0.000176,-0.000079,0.000005,-0.000044,-0.000035,-0.000042,-0.000013,-0.000102,-0.000016,-0.000114,-0.000890,-0.000580,-0.000274,-0.000002,-0.000845,-0.000534,0.000215,-0.000183,0.000009,0.000202,0.000405,0.000477,-0.000197,0.000113,0.000198,-0.000328,0.000062,-0.000209,0.000203,-0.000658,-0.000212,0.000117,0.000272,0.000239,0.000000,0.000073,0.000065,0.000041,0.000195,0.000082,0.000046,-0.000050,-0.000111,0.000032,-0.000134,-0.000007,-0.001546,-0.001332,-0.000450,-0.000438,-0.000410,-0.000379,-0.000375,-0.000223,-0.000356,-0.000103,0.000132,0.000000,0.000001,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000003,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100196,1.100215,1.099439,1.100088,1.100471,1.101776,1.102014,1.102031,1.102006,1.101889,1.101888,1.101897,1.101868,1.101860,1.101742,1.101781,1.101708,1.101848,1.100419,1.101453,1.101673,1.101684,1.100510,1.102287,1.102441,1.101879,1.101950,1.102125,1.102046,1.101816,1.102482,1.102485,1.102314,0.000000,0.000000,0.000000,-0.000196,-0.000202,-0.000306
17,1,0.000000,0.084477,0.057154,0.055287,0.036062,0.026707,0.024880,0.022681,0.021334,0.020007,0.004197,0.003727,0.003217,0.002272,0.001763,0.001270,0.000746,-0.085422,-0.087419,0.001468,0.000731,0.007781,0.007002,0.003572,0.007912,0.007418,0.006892,0.006341,0.005294,0.003547,0.002222,0.000510,0.042995,-0.030936,-0.024972,-0.025766,-0.021074,-0.025020,-0.025911,-0.026450,-0.027388,-0.005864,0.002410,0.002068,0.001714,0.001367,0.001025,0.000683,0.000340,0.073539,0.072003,0.000683,0.000341,0.001060,0.000708,0.000346,0.002801,0.002456,0.002110,0.001737,0.001377,0.001031,0.000682,0.000341,0.001782,0.007804,0.003907,0.003814,0.001825,0.001428,0.001356,0.001295,0.001291,0.000467,0.000026,0.000020,0.000015,0.000008,0.000005,0.000002,0.000001,0.012252,0.012328,0.000004,0.000002,0.000063,0.000050,0.000014,0.000076,0.000066,0.000056,0.000047,0.000033,0.000015,0.000007,0.000002,1.039663,1.037149,0.995803,0.975765,0.955985,0.938555,0.951868,0.937679,0.933763,0.932083,0.927658,0.925327,0.915546,0.911852,0.909281,0.906945,0.903439,0.902513,1.040514,1.102494,1.101337,1.100293,0.991021,0.982574,0.978285,0.936191,0.933119,0.921596,0.913735,0.909943,0.904401,0.903233,0.902791,0.000000,0.000000,0.101189,0.043335,0.022460,-0.060555
17,2,0.000000,0.000230,-0.000159,-0.000155,0.000583,0.000752,-0.000028,-0.000420,-0.000168,0.000000,-0.000111,-0.000094,-0.000118,0.000101,-0.000293,-0.000066,-0.000153,-0.000079,-0.000039,-0.000008,-0.000006,0.001523,0.001404,0.000793,0.000563,0.000558,0.000689,0.001448,0.001847,-0.000638,0.000432,0.000748,-0.000263,0.000049,-0.000261,0.000263,-0.001410,-0.000297,0.000043,0.000670,0.000502,0.000000,0.000189,0.000159,0.000089,0.000812,0.000370,0.000199,-0.000073,0.000074,0.000088,0.000018,0.000013,-0.003270,-0.003226,-0.001666,-0.001124,-0.001298,-0.001433,-0.001426,-0.000829,-0.001328,-0.000447,0.000499,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000011,0.000003,0.000001,0.000002,0.000002,0.000004,0.000004,0.000002,0.000000,0.000001,1.099744,1.099759,1.099603,1.099736,1.099747,1.100396,1.100450,1.100462,1.100384,1.100140,1.100140,1.100162,1.100104,1.100105,1.099497,1.099519,1.099198,1.099390,1.099761,1.099685,1.099678,1.099668,1.100005,1.101292,1.101864,1.100398,1.100435,1.101195,1.100991,1.100089,1.102462,1.102497,1.101849,0.000000,0.000000,0.000000,0.000236,-0.000312,-0.000091
17,3,0.000000,0.045131,0.010377,0.008155,-0.009979,-0.027339,-0.030982,-0.034755,-0.036514,0.025198,0.008915,0.007895,0.006713,0.004651,0.003623,0.002601,0.001600,-0.046849,-0.048686,0.003022,0.001459,0.016326,0.014686,0.007520,0.016240,0.015179,0.014126,0.012902,0.010712,0.007214,0.004684,0.001023,0.005260,-0.002118,0.001501,0.000807,0.008544,0.002008,0.001028,0.000203,-0.001032,0.000410,0.004880,0.004191,0.003456,0.002751,0.002060,0.001373,0.000683,0.006696,0.005798,0.001368,0.000683,0.002223,0.001488,0.000708,0.005776,0.005075,0.004370,0.003556,0.002791,0.002088,0.001370,0.000682,0.000033,0.002024,0.000113,0.000070,0.000178,0.000772,0.000981,0.001199,0.001268,0.000579,0.000096,0.000074,0.000054,0.000028,0.000017,0.000009,0.000004,0.002223,0.002364,0.000011,0.000003,0.000277,0.000225,0.000060,0.000307,0.000265,0.000227,0.000191,0.000133,0.000062,0.000028,0.000003,1.009061,1.008753,0.981894,0.976813,0.972744,0.975486,0.980448,1.007863,1.053097,1.102426,1.096220,1.091307,1.070905,1.063310,1.058081,1.053312,1.046196,1.044247,1.017077,1.102429,1.100069,1.097981,0.971879,0.954220,0.945224,0.970633,0.964344,0.940763,0.924791,0.917124,0.905889,0.903457,0.902571,0.000000,0.063591,0.055387,0.005941,0.002708,-0.001749
17,4,0.000000,-0.008648,-0.029966,-0.032735,-0.049763,-0.067206,-0.071682,-0.079228,-0.086150,0.023818,0.009643,0.008494,0.007318,0.004968,0.003858,0.002761,0.001661,0.006735,0.005118,0.003414,0.001646,0.011649,0.009957,0.001821,0.013501,0.012333,0.011175,0.009953,0.007603,0.007869,0.005113,0.001172,0.022068,0.021773,0.040196,0.039096,0.052469,0.054429,0.050564,0.048544,0.043620,-0.000055,0.005599,0.004809,0.003964,0.003154,0.002362,0.001574,0.000782,-0.000502,-0.001288,0.001569,0.000783,-0.000681,-0.001491,-0.002321,-0.005223,-0.006019,-0.006818,-0.007707,-0.008563,0.002396,0.001571,0.000782,0.000529,0.000597,0.002737,0.002817,0.005627,0.007986,0.008442,0.008973,0.009099,0.000515,0.000113,0.000087,0.000065,0.000033,0.000019,0.000010,0.000003,0.000050,0.000030,0.000015,0.000004,0.000148,0.000111,0.000010,0.000224,0.000202,0.000184,0.000172,0.000142,0.000074,0.000032,0.000002,0.921284,0.919992,0.918561,0.923077,0.929375,0.936507,0.911478,0.962123,1.024745,1.102500,1.096670,1.091307,1.068935,1.060483,1.054756,1.049563,1.041759,1.039682,0.918713,0.911333,0.908654,0.906284,0.912282,0.902500,0.902500,0.933766,0.930487,0.923807,0.920632,0.918597,0.906203,0.903516,0.902500,0.000000,0.117051,0.000000,0.022849,-0.038692,0.003665
17,5,0.000000,-0.009508,-0.043289,-0.047614,-0.063963,-0.082867,-0.088926,-0.101098,-0.114698,0.028063,0.010018,0.008782,0.007471,0.005186,0.004003,0.002911,0.001720,0.007290,0.005499,0.003604,0.001812,0.018964,0.016995,0.008603,0.011092,0.009860,0.008657,0.007217,0.004690,0.008439,0.005401,0.001180,0.064037,0.065910,0.079144,0.077374,0.092453,0.102319,0.094554,0.091029,0.081321,0.000648,0.005645,0.004849,0.003996,0.003179,0.002380,0.001586,0.000788,-0.002782,-0.003575,0.001580,0.000789,0.002604,0.001744,0.000822,-0.016403,-0.017216,-0.018040,-0.019070,-0.020044,0.002415,0.001581,0.000787,0.004180,0.004538,0.008450,0.008554,0.013037,0.018073,0.018668,0.019323,0.019462,0.000717,0.000122,0.000093,0.000068,0.000036,0.000021,0.000011,0.000004,0.000062,0.000044,0.000016,0.000004,0.000380,0.000307,0.000080,0.000409,0.000411,0.000418,0.000429,0.000433,0.000079,0.000033,0.000002,0.981036,0.977298,0.963035,0.964952,0.969464,0.959209,0.902500,0.957781,1.015763,1.102500,1.095575,1.090030,1.067080,1.058497,1.052595,1.047256,1.039187,1.037052,0.976350,0.972145,0.969363,0.966839,0.951401,0.930970,0.920673,0.958524,0.958152,0.968054,0.977674,0.981224,0.968119,0.965315,0.964292,0.000000,0.156559,0.000000,0.064824,-0.070901,0.005979
17,6,0.000000,0.000426,-0.000335,-0.000234,0.000826,0.001110,-0.000054,-0.000591,-0.000233,-0.000003,-0.000170,-0.000154,-0.000197,0.000295,-0.000471,-0.000093,-0.000254,-0.000096,-0.000042,-0.000019,-0.000019,0.002419,0.002257,0.001209,0.000869,0.000830,0.001014,0.002142,0.002703,-0.000913,0.000657,0.001124,-0.000452,0.000085,-0.000402,0.000416,-0.001985,-0.000385,0.000093,0.000942,0.000696,-0.000001,0.000289,0.000261,0.000180,0.001224,0.000534,0.000280,-0.000137,0.000074,0.000094,0.000044,0.000042,-0.005342,-0.005198,-0.002538,-0.001581,-0.001892,-0.002084,-0.002082,-0.001169,-0.001920,-0.000646,0.000750,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000029,0.000007,0.000003,0.000004,0.000005,0.000008,0.000008,0.000004,0.000001,0.000002,1.098673,1.098699,1.098411,1.098657,1.098668,1.099577,1.099616,1.099636,1.099526,1.099187,1.099188,1.099223,1.099128,1.099101,1.098081,1.098157,1.097706,1.098036,1.098705,1.098624,1.098608,1.098575,1.099108,1.101193,1.102066,1.099561,1.099609,1.100701,1.100375,1.099041,1.102462,1.102499,1.101525,0.000000,0.000000,0.000000,0.000297,-0.000390,-0.000036
17,7,0.000000,-0.007474,-0.043059,-0.046920,-0.066819,-0.083731,-0.088936,-0.100066,-0.113076,0.023067,0.008377,0.007362,0.006315,0.004386,0.003409,0.002482,0.001514,0.005693,0.004255,0.002824,0.001439,0.015692,0.014233,0.007002,0.009096,0.008095,0.007068,0.005897,0.003773,0.006977,0.004370,0.000972,0.067205,0.069510,0.080095,0.078444,0.092004,0.099629,0.092148,0.088834,0.079561,0.000239,0.004634,0.003979,0.003285,0.002615,0.001959,0.001306,0.000649,-0.003089,-0.003741,0.001300,0.000650,0.002113,0.001415,0.000671,-0.014191,-0.014858,-0.015533,-0.016358,-0.017143,0.001982,0.001301,0.000648,0.004615,0.005014,0.008630,0.008705,0.013416,0.017698,0.018173,0.018682,0.018803,0.000485,0.000085,0.000064,0.000048,0.000025,0.000015,0.000008,0.000003,0.000043,0.000033,0.000010,0.000003,0.000262,0.000216,0.000053,0.000297,0.000299,0.000305,0.000313,0.000316,0.000054,0.000022,0.000001,0.978729,0.974807,0.958223,0.959825,0.963758,0.956992,0.902500,0.958388,1.016670,1.102500,1.096830,1.092205,1.073073,1.065898,1.060953,1.056451,1.049670,1.047823,0.974246,0.972640,0.970422,0.968391,0.948605,0.931515,0.923126,0.956524,0.956348,0.965342,0.973865,0.977045,0.966220,0.963940,0.963098,0.000000,0.149371,0.000000,0.067853,-0.069992,0.005717
17,8,0.000000,-0.005764,-0.038717,-0.042582,-0.064043,-0.083361,-0.087561,-0.097279,-0.108847,0.024701,0.006057,0.005325,0.004614,0.003165,0.002460,0.001794,0.001067,0.004226,0.003144,0.002054,0.001017,0.011153,0.010069,0.005079,0.010880,0.010144,0.009394,0.008663,0.007197,0.004898,0.003098,0.000700,0.080756,0.084109,0.093727,0.092034,0.103131,0.092082,0.085355,0.082458,0.074161,0.000293,0.003318,0.002848,0.002357,0.001879,0.001408,0.000939,0.000468,-0.004011,-0.004481,0.000936,0.000467,0.001484,0.000992,0.000479,0.003881,0.003405,0.002928,0.002401,0.001896,0.001420,0.000936,0.000467,0.006512,0.007131,0.010550,0.010586,0.015192,0.016215,0.016568,0.016961,0.017035,0.000556,0.000045,0.000034,0.000026,0.000013,0.000008,0.000004,0.000002,0.000034,0.000030,0.000005,0.000001,0.000130,0.000106,0.000027,0.000140,0.000121,0.000103,0.000087,0.000060,0.000029,0.000012,0.000001,1.001485,0.996776,0.974817,0.971392,0.970104,0.951493,0.902501,0.958811,1.018320,1.102500,1.096425,1.093086,1.079272,1.074065,1.070500,1.067254,1.062359,1.061051,0.996695,0.998420,0.996813,0.995367,0.967982,0.955875,0.949792,0.948239,0.944032,0.928286,0.917532,0.912370,0.904729,0.903107,0.902500,0.000000,0.145355,0.000000,0.081222,-0.065536,0.005909
